
100.0,95.0,59.0,122.0,103.0,87.0,59.0
100.0,95.0,59.0,122.0,102.0,87.0,59.0
100.0,95.0,59.0,122.0,102.0,87.0,58.0
100.0,95.0,59.0,122.0,102.0,87.0,58.0
100.0,94.0,59.0,122.0,102.0,88.0,58.0
99.0,94.0,59.0,122.0,102.0,88.0,58.0
99.0,94.0,59.0,122.0,102.0,88.0,58.0
99.0,94.0,59.0,122.0,102.0,88.0,58.0
99.0,94.0,59.0,122.0,101.0,88.0,58.0
98.0,94.0,59.0,122.0,101.0,88.0,58.0
98.0,94.0,59.0,122.0,101.0,88.0,58.0
98.0,94.0,59.0,122.0,101.0,88.0,58.0
98.0,94.0,59.0,122.0,101.0,88.0,58.0
98.0,94.0,59.0,122.0,101.0,88.0,58.0
97.0,95.0,59.0,122.0,101.0,87.0,58.0
97.0,95.0,59.0,122.0,101.0,87.0,58.0
97.0,95.0,59.0,122.0,101.0,87.0,58.0
97.0,95.0,59.0,122.0,101.0,87.0,59.0
97.0,95.0,59.0,122.0,101.0,87.0,58.0
98.0,95.0,59.0,122.0,101.0,87.0,58.0
98.0,95.0,59.0,122.0,101.0,87.0,58.0
98.0,95.0,59.0,122.0,101.0,87.0,58.0
98.0,95.0,59.0,122.0,101.0,87.0,58.0
98.0,95.0,59.0,122.0,101.0,87.0,58.0
99.0,94.0,59.0,122.0,101.0,87.0,58.0
99.0,94.0,59.0,122.0,101.0,87.0,59.0
99.0,94.0,59.0,122.0,101.0,87.0,59.0
99.0,93.0,59.0,122.0,101.0,87.0,59.0
99.0,93.0,59.0,122.0,101.0,87.0,59.0
99.0,93.0,59.0,122.0,101.0,87.0,59.0
99.0,93.0,59.0,122.0,101.0,87.0,58.0
99.0,93.0,59.0,122.0,101.0,87.0,58.0
100.0,93.0,59.0,122.0,101.0,87.0,58.0
100.0,93.0,59.0,122.0,101.0,87.0,58.0
100.0,92.0,59.0,122.0,101.0,87.0,58.0
100.0,92.0,59.0,122.0,101.0,87.0,58.0
100.0,92.0,59.0,122.0,101.0,87.0,59.0
100.0,91.0,59.0,122.0,101.0,87.0,59.0
100.0,91.0,59.0,122.0,101.0,87.0,59.0
100.0,91.0,59.0,122.0,101.0,87.0,59.0
99.0,90.0,59.0,122.0,101.0,87.0,59.0
99.0,90.0,59.0,122.0,101.0,87.0,59.0
99.0,90.0,58.0,122.0,101.0,87.0,59.0
99.0,90.0,58.0,122.0,101.0,87.0,59.0
99.0,90.0,58.0,122.0,101.0,87.0,59.0
99.0,90.0,58.0,122.0,101.0,87.0,59.0
99.0,90.0,58.0,122.0,101.0,87.0,59.0
99.0,90.0,58.0,122.0,101.0,87.0,59.0
99.0,90.0,58.0,122.0,101.0,87.0,58.0
98.0,90.0,58.0,122.0,101.0,87.0,58.0
98.0,90.0,58.0,122.0,101.0,87.0,58.0
98.0,89.0,58.0,122.0,101.0,88.0,58.0
98.0,89.0,58.0,122.0,101.0,88.0,58.0
98.0,88.0,58.0,122.0,101.0,87.0,58.0
98.0,88.0,58.0,122.0,101.0,87.0,58.0
98.0,88.0,58.0,122.0,101.0,87.0,58.0
98.0,88.0,57.0,122.0,101.0,87.0,58.0
98.0,88.0,57.0,122.0,101.0,87.0,59.0
98.0,88.0,57.0,122.0,101.0,87.0,59.0
98.0,88.0,57.0,122.0,101.0,87.0,58.0
98.0,88.0,57.0,122.0,101.0,87.0,58.0
98.0,88.0,57.0,122.0,101.0,88.0,58.0
98.0,88.0,57.0,122.0,101.0,88.0,58.0
98.0,88.0,57.0,122.0,101.0,88.0,58.0
98.0,88.0,57.0,122.0,101.0,88.0,57.0
98.0,88.0,57.0,122.0,101.0,89.0,57.0
98.0,88.0,57.0,122.0,101.0,89.0,57.0
99.0,88.0,57.0,122.0,101.0,89.0,57.0
99.0,88.0,57.0,122.0,101.0,89.0,57.0
99.0,89.0,57.0,122.0,102.0,89.0,57.0
99.0,89.0,57.0,122.0,102.0,89.0,57.0
99.0,89.0,57.0,122.0,102.0,89.0,57.0
99.0,89.0,57.0,122.0,102.0,89.0,57.0
99.0,89.0,57.0,122.0,102.0,89.0,57.0
99.0,90.0,57.0,122.0,102.0,89.0,57.0
99.0,90.0,57.0,122.0,102.0,89.0,57.0
99.0,90.0,57.0,122.0,102.0,89.0,57.0
99.0,90.0,57.0,122.0,102.0,89.0,57.0
99.0,89.0,57.0,122.0,102.0,89.0,57.0
100.0,89.0,57.0,122.0,102.0,89.0,57.0
100.0,89.0,57.0,122.0,102.0,89.0,57.0
100.0,89.0,57.0,122.0,102.0,89.0,57.0
100.0,88.0,57.0,122.0,102.0,89.0,57.0
100.0,88.0,57.0,122.0,102.0,89.0,57.0
101.0,88.0,57.0,122.0,102.0,89.0,57.0
101.0,88.0,57.0,122.0,102.0,89.0,57.0
101.0,88.0,57.0,122.0,102.0,89.0,57.0
102.0,88.0,57.0,122.0,101.0,89.0,57.0
102.0,88.0,57.0,122.0,101.0,89.0,57.0
103.0,88.0,57.0,122.0,101.0,88.0,58.0
103.0,88.0,57.0,122.0,101.0,88.0,58.0
103.0,88.0,57.0,122.0,101.0,88.0,58.0
103.0,88.0,57.0,122.0,101.0,87.0,58.0
104.0,88.0,57.0,122.0,101.0,87.0,58.0
104.0,88.0,57.0,122.0,101.0,87.0,58.0
104.0,87.0,57.0,122.0,101.0,87.0,58.0
104.0,87.0,57.0,122.0,101.0,87.0,58.0
104.0,87.0,57.0,122.0,101.0,87.0,59.0
104.0,86.0,57.0,122.0,101.0,87.0,59.0
105.0,86.0,57.0,122.0,101.0,87.0,59.0
105.0,86.0,57.0,122.0,101.0,87.0,59.0
105.0,86.0,57.0,122.0,101.0,87.0,59.0
106.0,86.0,57.0,122.0,101.0,87.0,59.0
106.0,85.0,57.0,122.0,101.0,87.0,59.0
106.0,85.0,57.0,122.0,101.0,87.0,59.0
106.0,85.0,57.0,122.0,101.0,87.0,59.0
106.0,84.0,57.0,122.0,101.0,87.0,59.0
106.0,84.0,57.0,122.0,101.0,87.0,59.0
107.0,84.0,57.0,122.0,101.0,87.0,59.0
107.0,84.0,57.0,122.0,101.0,87.0,59.0
107.0,84.0,57.0,122.0,101.0,87.0,59.0
107.0,83.0,57.0,122.0,101.0,86.0,59.0
107.0,83.0,56.0,122.0,101.0,86.0,59.0
107.0,83.0,56.0,122.0,101.0,86.0,59.0
107.0,83.0,56.0,122.0,101.0,87.0,59.0
106.0,83.0,56.0,122.0,101.0,87.0,59.0
106.0,83.0,56.0,122.0,100.0,87.0,58.0
106.0,83.0,56.0,122.0,100.0,88.0,58.0
106.0,83.0,56.0,122.0,100.0,88.0,58.0
106.0,83.0,56.0,122.0,100.0,88.0,58.0
106.0,82.0,56.0,122.0,100.0,88.0,58.0
106.0,82.0,56.0,122.0,100.0,88.0,58.0
106.0,82.0,55.0,122.0,100.0,88.0,58.0
106.0,82.0,55.0,122.0,99.0,88.0,58.0
106.0,82.0,55.0,122.0,99.0,88.0,58.0
105.0,82.0,55.0,122.0,99.0,88.0,57.0
105.0,81.0,55.0,122.0,98.0,88.0,57.0
105.0,81.0,55.0,122.0,98.0,89.0,57.0
105.0,80.0,55.0,122.0,98.0,89.0,57.0
105.0,80.0,55.0,122.0,98.0,89.0,57.0
105.0,80.0,55.0,122.0,97.0,89.0,56.0
105.0,80.0,55.0,122.0,97.0,89.0,56.0
105.0,80.0,55.0,122.0,97.0,89.0,57.0
106.0,80.0,55.0,122.0,97.0,89.0,57.0
106.0,80.0,55.0,122.0,97.0,89.0,57.0
106.0,80.0,55.0,122.0,96.0,89.0,57.0
106.0,80.0,55.0,122.0,96.0,89.0,57.0
106.0,80.0,55.0,122.0,96.0,89.0,57.0
106.0,80.0,55.0,122.0,96.0,89.0,57.0
106.0,80.0,55.0,122.0,96.0,89.0,57.0
107.0,80.0,55.0,122.0,96.0,88.0,57.0
107.0,80.0,55.0,122.0,96.0,88.0,57.0
107.0,79.0,56.0,122.0,96.0,88.0,57.0
107.0,79.0,56.0,122.0,96.0,88.0,57.0
107.0,79.0,56.0,122.0,96.0,88.0,57.0
107.0,79.0,56.0,122.0,96.0,88.0,57.0
107.0,79.0,56.0,122.0,96.0,89.0,57.0
107.0,79.0,56.0,122.0,96.0,89.0,57.0
107.0,79.0,55.0,122.0,96.0,89.0,57.0
107.0,79.0,55.0,122.0,96.0,89.0,57.0
107.0,79.0,55.0,122.0,96.0,89.0,57.0
107.0,78.0,55.0,122.0,96.0,89.0,57.0
107.0,78.0,55.0,122.0,96.0,89.0,57.0
107.0,78.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,90.0,57.0
107.0,77.0,55.0,122.0,96.0,90.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
107.0,77.0,55.0,122.0,96.0,89.0,57.0
108.0,77.0,55.0,122.0,96.0,89.0,57.0
108.0,77.0,55.0,122.0,96.0,89.0,57.0
108.0,77.0,55.0,122.0,96.0,89.0,57.0
108.0,77.0,55.0,122.0,96.0,89.0,57.0
108.0,78.0,55.0,122.0,96.0,89.0,57.0
108.0,78.0,55.0,122.0,96.0,89.0,57.0
108.0,78.0,55.0,122.0,96.0,89.0,57.0
108.0,78.0,55.0,122.0,97.0,89.0,57.0
108.0,79.0,55.0,122.0,97.0,89.0,57.0
107.0,79.0,55.0,122.0,97.0,89.0,57.0
107.0,79.0,55.0,122.0,97.0,89.0,57.0
107.0,79.0,55.0,122.0,97.0,89.0,57.0
107.0,80.0,55.0,122.0,97.0,89.0,57.0
107.0,80.0,55.0,122.0,97.0,89.0,57.0
107.0,80.0,55.0,122.0,97.0,89.0,57.0
107.0,80.0,55.0,122.0,97.0,89.0,57.0
107.0,80.0,55.0,122.0,97.0,89.0,57.0
107.0,81.0,55.0,122.0,97.0,89.0,57.0
107.0,82.0,55.0,122.0,97.0,89.0,57.0
107.0,82.0,55.0,122.0,97.0,89.0,57.0
106.0,82.0,55.0,122.0,97.0,89.0,57.0
106.0,82.0,55.0,122.0,98.0,89.0,57.0
106.0,83.0,55.0,122.0,98.0,89.0,57.0
106.0,83.0,55.0,122.0,98.0,89.0,57.0
106.0,83.0,55.0,122.0,98.0,89.0,57.0
106.0,83.0,55.0,122.0,98.0,89.0,57.0
105.0,83.0,55.0,122.0,98.0,89.0,57.0
105.0,83.0,55.0,122.0,98.0,89.0,57.0
105.0,83.0,55.0,122.0,98.0,89.0,57.0
105.0,83.0,55.0,122.0,98.0,89.0,57.0
105.0,84.0,55.0,122.0,98.0,89.0,57.0
104.0,84.0,55.0,122.0,98.0,90.0,57.0
104.0,85.0,55.0,122.0,98.0,90.0,57.0
104.0,85.0,55.0,122.0,98.0,90.0,57.0
104.0,85.0,55.0,122.0,98.0,90.0,57.0
104.0,85.0,55.0,122.0,98.0,90.0,57.0
104.0,86.0,55.0,122.0,98.0,90.0,57.0
104.0,86.0,55.0,122.0,98.0,90.0,57.0
103.0,86.0,55.0,122.0,98.0,90.0,57.0
103.0,86.0,55.0,122.0,98.0,90.0,57.0
103.0,86.0,55.0,122.0,98.0,90.0,57.0
103.0,86.0,55.0,122.0,98.0,90.0,57.0
103.0,86.0,55.0,122.0,98.0,90.0,57.0
102.0,87.0,55.0,122.0,98.0,90.0,57.0
102.0,87.0,55.0,122.0,98.0,90.0,57.0
102.0,87.0,55.0,122.0,98.0,90.0,57.0
102.0,88.0,55.0,122.0,98.0,90.0,57.0
102.0,88.0,55.0,122.0,98.0,90.0,57.0
102.0,88.0,55.0,122.0,98.0,90.0,57.0
102.0,88.0,55.0,122.0,98.0,90.0,57.0
101.0,88.0,55.0,122.0,98.0,90.0,57.0
101.0,88.0,56.0,122.0,98.0,90.0,57.0
101.0,89.0,56.0,122.0,98.0,90.0,57.0
101.0,90.0,56.0,122.0,98.0,90.0,57.0
101.0,90.0,56.0,122.0,98.0,90.0,57.0
100.0,90.0,56.0,122.0,98.0,89.0,57.0
100.0,90.0,56.0,122.0,98.0,90.0,57.0
100.0,90.0,56.0,122.0,98.0,90.0,57.0
100.0,90.0,56.0,122.0,98.0,89.0,57.0
100.0,91.0,56.0,122.0,98.0,90.0,57.0
100.0,91.0,56.0,122.0,98.0,90.0,57.0
100.0,92.0,56.0,122.0,98.0,90.0,57.0
100.0,92.0,56.0,122.0,98.0,90.0,57.0
100.0,92.0,56.0,122.0,98.0,90.0,57.0
99.0,93.0,56.0,122.0,98.0,90.0,57.0
99.0,93.0,56.0,122.0,97.0,90.0,57.0
99.0,93.0,56.0,122.0,97.0,90.0,57.0
99.0,93.0,56.0,122.0,97.0,90.0,57.0
99.0,93.0,56.0,122.0,97.0,90.0,57.0
98.0,94.0,56.0,122.0,97.0,90.0,57.0
98.0,94.0,56.0,122.0,96.0,89.0,57.0
98.0,94.0,56.0,122.0,96.0,89.0,57.0
98.0,95.0,56.0,122.0,96.0,89.0,57.0
97.0,95.0,56.0,122.0,96.0,89.0,57.0
97.0,95.0,56.0,122.0,96.0,89.0,57.0
97.0,95.0,56.0,122.0,96.0,89.0,57.0
97.0,95.0,56.0,122.0,96.0,89.0,57.0
97.0,95.0,56.0,122.0,96.0,89.0,57.0
97.0,95.0,56.0,122.0,96.0,89.0,57.0
97.0,96.0,56.0,122.0,96.0,89.0,57.0
97.0,96.0,56.0,122.0,96.0,89.0,57.0
97.0,96.0,56.0,122.0,96.0,90.0,57.0
96.0,96.0,56.0,122.0,96.0,89.0,57.0
96.0,96.0,56.0,122.0,96.0,90.0,57.0
96.0,96.0,56.0,122.0,96.0,90.0,57.0
96.0,95.0,56.0,122.0,96.0,90.0,57.0
96.0,95.0,56.0,122.0,96.0,90.0,57.0
97.0,95.0,56.0,122.0,95.0,90.0,57.0
97.0,94.0,56.0,122.0,95.0,90.0,57.0
97.0,94.0,56.0,122.0,95.0,90.0,56.0
97.0,93.0,57.0,122.0,95.0,90.0,56.0
97.0,93.0,56.0,122.0,95.0,90.0,56.0
97.0,93.0,57.0,122.0,95.0,90.0,56.0
97.0,93.0,57.0,122.0,95.0,90.0,56.0
97.0,93.0,57.0,122.0,95.0,90.0,56.0
97.0,93.0,56.0,122.0,95.0,90.0,56.0
97.0,93.0,56.0,122.0,94.0,90.0,56.0
97.0,92.0,56.0,122.0,94.0,90.0,56.0
97.0,92.0,56.0,123.0,94.0,90.0,56.0
97.0,92.0,56.0,123.0,94.0,90.0,56.0
97.0,91.0,56.0,123.0,94.0,90.0,56.0
97.0,91.0,56.0,123.0,94.0,90.0,56.0
97.0,91.0,56.0,123.0,94.0,90.0,56.0
97.0,91.0,56.0,123.0,94.0,90.0,56.0
97.0,91.0,56.0,123.0,93.0,90.0,56.0
98.0,90.0,56.0,123.0,93.0,90.0,56.0
98.0,90.0,56.0,123.0,93.0,90.0,56.0
98.0,90.0,56.0,123.0,93.0,90.0,56.0
98.0,90.0,56.0,123.0,93.0,90.0,56.0
98.0,90.0,56.0,124.0,93.0,90.0,56.0
99.0,90.0,56.0,124.0,93.0,90.0,56.0
99.0,90.0,56.0,124.0,93.0,90.0,56.0
99.0,90.0,56.0,124.0,93.0,90.0,56.0
99.0,90.0,55.0,124.0,93.0,90.0,56.0
99.0,90.0,55.0,124.0,93.0,90.0,56.0
99.0,90.0,55.0,124.0,93.0,90.0,56.0
99.0,90.0,55.0,124.0,93.0,90.0,56.0
99.0,90.0,55.0,124.0,93.0,90.0,56.0
99.0,90.0,55.0,124.0,93.0,90.0,56.0
99.0,90.0,55.0,124.0,93.0,90.0,56.0
99.0,90.0,56.0,124.0,93.0,90.0,56.0
99.0,90.0,56.0,124.0,93.0,90.0,56.0
99.0,90.0,56.0,124.0,93.0,90.0,56.0
99.0,90.0,56.0,124.0,93.0,90.0,56.0
99.0,90.0,56.0,124.0,93.0,90.0,56.0
99.0,89.0,56.0,124.0,92.0,90.0,56.0
98.0,89.0,56.0,124.0,92.0,90.0,56.0
98.0,88.0,56.0,124.0,92.0,90.0,56.0
98.0,88.0,56.0,124.0,92.0,90.0,56.0
98.0,88.0,56.0,124.0,92.0,90.0,56.0
98.0,88.0,56.0,124.0,92.0,90.0,56.0
98.0,88.0,56.0,124.0,92.0,90.0,56.0
98.0,88.0,56.0,125.0,92.0,90.0,56.0
97.0,88.0,56.0,125.0,91.0,90.0,56.0
97.0,87.0,56.0,125.0,91.0,90.0,56.0
97.0,87.0,56.0,125.0,91.0,90.0,56.0
97.0,87.0,56.0,125.0,91.0,90.0,56.0
97.0,87.0,56.0,125.0,91.0,90.0,56.0
97.0,87.0,56.0,125.0,91.0,90.0,56.0
96.0,86.0,56.0,125.0,91.0,90.0,56.0
96.0,86.0,56.0,125.0,91.0,90.0,56.0
96.0,86.0,56.0,125.0,91.0,90.0,56.0
95.0,86.0,56.0,125.0,91.0,90.0,56.0
95.0,86.0,56.0,125.0,91.0,90.0,56.0
95.0,86.0,56.0,125.0,91.0,90.0,56.0
94.0,86.0,56.0,125.0,91.0,90.0,56.0
94.0,86.0,56.0,125.0,90.0,90.0,56.0
94.0,87.0,56.0,125.0,90.0,90.0,56.0
93.0,87.0,56.0,125.0,90.0,90.0,56.0
93.0,87.0,56.0,125.0,90.0,90.0,57.0
92.0,87.0,55.0,125.0,90.0,90.0,57.0
92.0,88.0,55.0,125.0,90.0,89.0,57.0
91.0,88.0,55.0,125.0,90.0,89.0,57.0
91.0,88.0,55.0,125.0,91.0,90.0,57.0
90.0,88.0,55.0,125.0,91.0,90.0,57.0
90.0,88.0,55.0,125.0,91.0,90.0,57.0
89.0,88.0,55.0,125.0,91.0,90.0,57.0
89.0,88.0,55.0,125.0,90.0,89.0,57.0
88.0,88.0,55.0,125.0,90.0,89.0,57.0
88.0,88.0,55.0,125.0,90.0,89.0,57.0
87.0,88.0,55.0,125.0,90.0,89.0,57.0
87.0,88.0,55.0,125.0,90.0,89.0,57.0
86.0,88.0,55.0,125.0,90.0,89.0,57.0
86.0,88.0,55.0,125.0,90.0,90.0,57.0
86.0,88.0,56.0,125.0,90.0,90.0,57.0
85.0,88.0,56.0,125.0,90.0,90.0,57.0
85.0,88.0,56.0,125.0,90.0,90.0,57.0
84.0,88.0,56.0,125.0,90.0,90.0,56.0
84.0,88.0,56.0,125.0,89.0,90.0,56.0
84.0,88.0,56.0,125.0,89.0,90.0,56.0
84.0,88.0,56.0,125.0,88.0,90.0,56.0
84.0,88.0,56.0,126.0,88.0,90.0,56.0
84.0,88.0,56.0,126.0,88.0,90.0,56.0
84.0,88.0,56.0,126.0,87.0,90.0,56.0
84.0,88.0,56.0,126.0,87.0,90.0,56.0
84.0,88.0,56.0,126.0,86.0,90.0,56.0
84.0,88.0,56.0,126.0,86.0,90.0,56.0
84.0,88.0,56.0,126.0,86.0,90.0,56.0
84.0,87.0,56.0,127.0,86.0,90.0,56.0
84.0,87.0,56.0,127.0,86.0,91.0,56.0
84.0,87.0,56.0,127.0,85.0,91.0,56.0
84.0,87.0,57.0,127.0,85.0,91.0,56.0
84.0,87.0,57.0,127.0,85.0,91.0,56.0
84.0,86.0,57.0,127.0,85.0,91.0,56.0
84.0,86.0,57.0,127.0,85.0,91.0,56.0
84.0,86.0,57.0,127.0,84.0,91.0,56.0
84.0,86.0,57.0,127.0,84.0,91.0,56.0
84.0,86.0,57.0,127.0,84.0,91.0,56.0
83.0,86.0,57.0,127.0,84.0,91.0,56.0
83.0,86.0,57.0,127.0,84.0,91.0,56.0
83.0,86.0,57.0,128.0,84.0,91.0,56.0
83.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,128.0,84.0,91.0,56.0
82.0,86.0,57.0,129.0,84.0,91.0,56.0
82.0,86.0,58.0,129.0,84.0,91.0,56.0
82.0,86.0,58.0,129.0,84.0,91.0,56.0
83.0,86.0,58.0,129.0,84.0,91.0,56.0
83.0,86.0,58.0,129.0,84.0,91.0,56.0
83.0,86.0,58.0,129.0,84.0,91.0,56.0
83.0,86.0,59.0,129.0,84.0,91.0,56.0
83.0,87.0,59.0,129.0,84.0,91.0,56.0
83.0,87.0,59.0,129.0,84.0,91.0,56.0
83.0,87.0,59.0,129.0,84.0,91.0,56.0
83.0,87.0,59.0,129.0,84.0,91.0,56.0
82.0,87.0,59.0,129.0,84.0,91.0,56.0
82.0,87.0,59.0,129.0,84.0,91.0,56.0
82.0,87.0,59.0,129.0,84.0,91.0,56.0
82.0,87.0,59.0,129.0,84.0,91.0,56.0
81.0,86.0,59.0,129.0,84.0,91.0,56.0
81.0,86.0,59.0,129.0,84.0,91.0,56.0
81.0,86.0,58.0,129.0,84.0,91.0,56.0
81.0,86.0,58.0,129.0,84.0,91.0,56.0
81.0,86.0,58.0,129.0,84.0,91.0,56.0
81.0,86.0,58.0,129.0,84.0,91.0,56.0
80.0,86.0,57.0,129.0,84.0,91.0,56.0
80.0,86.0,57.0,129.0,84.0,91.0,56.0
79.0,86.0,57.0,129.0,83.0,91.0,56.0
79.0,86.0,57.0,129.0,83.0,91.0,56.0
79.0,86.0,57.0,129.0,83.0,91.0,56.0
79.0,86.0,57.0,129.0,83.0,91.0,56.0
78.0,86.0,57.0,129.0,82.0,91.0,56.0
78.0,86.0,57.0,129.0,82.0,91.0,56.0
78.0,86.0,57.0,129.0,82.0,91.0,56.0
78.0,85.0,57.0,129.0,82.0,91.0,56.0
78.0,85.0,57.0,129.0,82.0,91.0,56.0
78.0,85.0,57.0,129.0,82.0,91.0,56.0
78.0,84.0,57.0,129.0,82.0,91.0,56.0
78.0,84.0,57.0,129.0,81.0,91.0,56.0
78.0,84.0,57.0,129.0,81.0,91.0,56.0
78.0,83.0,57.0,129.0,81.0,91.0,56.0
78.0,83.0,57.0,129.0,81.0,91.0,56.0
78.0,83.0,57.0,129.0,81.0,91.0,56.0
78.0,83.0,57.0,129.0,81.0,91.0,56.0
77.0,83.0,57.0,129.0,81.0,91.0,56.0
77.0,83.0,57.0,129.0,81.0,90.0,56.0
77.0,83.0,57.0,129.0,81.0,90.0,56.0
77.0,84.0,57.0,129.0,81.0,90.0,56.0
76.0,84.0,57.0,129.0,81.0,90.0,56.0
76.0,84.0,58.0,129.0,81.0,90.0,56.0
75.0,84.0,58.0,129.0,81.0,90.0,56.0
75.0,84.0,58.0,129.0,81.0,90.0,56.0
75.0,84.0,58.0,129.0,81.0,90.0,56.0
74.0,84.0,58.0,129.0,81.0,90.0,56.0
74.0,84.0,58.0,129.0,81.0,90.0,56.0
74.0,84.0,58.0,129.0,81.0,90.0,56.0
74.0,84.0,58.0,129.0,81.0,90.0,56.0
74.0,84.0,58.0,129.0,81.0,90.0,56.0
74.0,84.0,59.0,129.0,81.0,90.0,56.0
74.0,84.0,59.0,129.0,81.0,90.0,56.0
74.0,85.0,59.0,129.0,81.0,90.0,56.0
74.0,85.0,59.0,129.0,81.0,90.0,56.0
75.0,85.0,59.0,129.0,81.0,90.0,56.0
75.0,85.0,59.0,129.0,81.0,90.0,56.0
75.0,85.0,59.0,129.0,81.0,90.0,56.0
76.0,85.0,60.0,129.0,81.0,90.0,56.0
76.0,85.0,60.0,129.0,81.0,90.0,56.0
76.0,85.0,60.0,129.0,81.0,91.0,56.0
77.0,85.0,60.0,129.0,81.0,91.0,56.0
77.0,85.0,60.0,129.0,81.0,91.0,56.0
77.0,85.0,60.0,129.0,81.0,91.0,56.0
78.0,85.0,60.0,129.0,81.0,91.0,56.0
78.0,85.0,61.0,129.0,81.0,91.0,56.0
78.0,85.0,60.0,129.0,81.0,91.0,56.0
78.0,85.0,60.0,129.0,81.0,91.0,56.0
79.0,85.0,60.0,129.0,81.0,91.0,56.0
79.0,85.0,60.0,129.0,80.0,90.0,56.0
79.0,85.0,60.0,129.0,80.0,90.0,56.0
80.0,85.0,60.0,129.0,80.0,90.0,56.0
80.0,85.0,60.0,129.0,80.0,90.0,56.0
80.0,85.0,60.0,129.0,80.0,90.0,56.0
80.0,85.0,60.0,129.0,80.0,90.0,56.0
81.0,86.0,61.0,129.0,80.0,90.0,56.0
81.0,86.0,61.0,129.0,80.0,90.0,56.0
81.0,86.0,61.0,129.0,80.0,90.0,56.0
81.0,86.0,61.0,129.0,80.0,90.0,56.0
81.0,86.0,61.0,129.0,81.0,90.0,57.0
81.0,87.0,61.0,129.0,81.0,90.0,57.0
81.0,87.0,61.0,129.0,81.0,90.0,57.0
81.0,88.0,61.0,129.0,81.0,90.0,57.0
81.0,88.0,61.0,129.0,81.0,90.0,57.0
80.0,88.0,61.0,129.0,81.0,90.0,57.0
80.0,88.0,61.0,129.0,82.0,90.0,57.0
80.0,90.0,61.0,129.0,82.0,90.0,57.0
79.0,90.0,61.0,129.0,82.0,90.0,57.0
79.0,90.0,61.0,128.0,82.0,90.0,57.0
79.0,90.0,61.0,128.0,82.0,90.0,57.0
79.0,91.0,61.0,128.0,82.0,89.0,57.0
78.0,92.0,61.0,128.0,82.0,89.0,57.0
78.0,92.0,61.0,128.0,82.0,89.0,57.0
78.0,93.0,61.0,128.0,82.0,89.0,57.0
77.0,93.0,61.0,129.0,82.0,89.0,57.0
77.0,93.0,61.0,129.0,82.0,89.0,57.0
77.0,93.0,61.0,129.0,82.0,90.0,57.0
76.0,93.0,61.0,129.0,82.0,90.0,57.0
76.0,94.0,61.0,129.0,82.0,90.0,57.0
76.0,94.0,61.0,129.0,82.0,90.0,56.0
76.0,94.0,61.0,129.0,82.0,90.0,56.0
75.0,94.0,61.0,129.0,82.0,90.0,56.0
75.0,94.0,61.0,129.0,82.0,90.0,56.0
75.0,93.0,61.0,129.0,82.0,90.0,56.0
75.0,93.0,61.0,129.0,82.0,91.0,56.0
75.0,93.0,61.0,129.0,82.0,91.0,56.0
75.0,93.0,61.0,129.0,81.0,91.0,56.0
75.0,93.0,61.0,129.0,81.0,91.0,56.0
75.0,93.0,61.0,129.0,81.0,91.0,56.0
75.0,93.0,61.0,129.0,81.0,91.0,56.0
75.0,92.0,61.0,129.0,81.0,91.0,56.0
75.0,92.0,61.0,129.0,81.0,91.0,56.0
75.0,92.0,61.0,129.0,81.0,91.0,56.0
75.0,91.0,61.0,129.0,81.0,91.0,55.0
75.0,91.0,62.0,129.0,81.0,91.0,55.0
75.0,90.0,62.0,129.0,81.0,91.0,55.0
75.0,90.0,62.0,129.0,81.0,91.0,55.0
75.0,90.0,62.0,129.0,81.0,91.0,55.0
75.0,90.0,62.0,129.0,81.0,91.0,55.0
75.0,90.0,62.0,129.0,81.0,91.0,55.0
75.0,89.0,62.0,129.0,81.0,91.0,55.0
75.0,88.0,62.0,129.0,81.0,91.0,55.0
75.0,88.0,62.0,129.0,81.0,91.0,55.0
75.0,88.0,62.0,129.0,81.0,91.0,55.0
75.0,88.0,62.0,129.0,81.0,91.0,55.0
75.0,88.0,62.0,129.0,81.0,91.0,55.0
75.0,88.0,62.0,129.0,81.0,91.0,55.0
76.0,88.0,62.0,129.0,81.0,91.0,55.0
