
91.0,83.0,51.0,132.0,124.0,71.0,71.0
90.0,83.0,51.0,132.0,125.0,70.0,71.0
90.0,83.0,51.0,132.0,125.0,70.0,71.0
90.0,83.0,51.0,132.0,126.0,70.0,71.0
90.0,83.0,51.0,132.0,127.0,70.0,71.0
90.0,83.0,51.0,132.0,127.0,70.0,72.0
90.0,84.0,51.0,132.0,127.0,70.0,72.0
90.0,84.0,51.0,132.0,128.0,70.0,72.0
90.0,84.0,51.0,131.0,128.0,70.0,72.0
90.0,84.0,50.0,131.0,128.0,70.0,72.0
90.0,85.0,50.0,131.0,128.0,70.0,72.0
91.0,86.0,50.0,131.0,128.0,70.0,72.0
91.0,86.0,50.0,131.0,128.0,69.0,72.0
91.0,86.0,51.0,130.0,128.0,69.0,72.0
92.0,87.0,51.0,130.0,128.0,69.0,72.0
93.0,88.0,51.0,130.0,128.0,69.0,72.0
93.0,88.0,51.0,130.0,128.0,68.0,73.0
94.0,89.0,51.0,130.0,128.0,68.0,73.0
95.0,90.0,52.0,130.0,128.0,68.0,73.0
95.0,90.0,52.0,130.0,127.0,67.0,73.0
96.0,90.0,52.0,130.0,127.0,67.0,73.0
96.0,91.0,52.0,130.0,127.0,67.0,74.0
97.0,92.0,53.0,129.0,127.0,66.0,74.0
97.0,92.0,53.0,129.0,126.0,66.0,75.0
98.0,93.0,54.0,129.0,126.0,65.0,75.0
98.0,93.0,54.0,129.0,125.0,65.0,75.0
99.0,94.0,55.0,129.0,125.0,64.0,76.0
99.0,94.0,55.0,128.0,124.0,64.0,77.0
100.0,95.0,56.0,128.0,124.0,63.0,77.0
100.0,95.0,56.0,128.0,124.0,63.0,77.0
100.0,95.0,57.0,127.0,123.0,63.0,77.0
101.0,95.0,57.0,127.0,123.0,62.0,77.0
101.0,96.0,57.0,127.0,123.0,62.0,77.0
101.0,96.0,58.0,127.0,123.0,62.0,78.0
101.0,97.0,58.0,127.0,123.0,62.0,78.0
101.0,97.0,58.0,127.0,123.0,62.0,78.0
101.0,97.0,59.0,127.0,124.0,62.0,78.0
101.0,97.0,59.0,127.0,124.0,62.0,78.0
101.0,97.0,59.0,127.0,124.0,62.0,78.0
101.0,97.0,59.0,127.0,124.0,62.0,78.0
101.0,97.0,59.0,128.0,124.0,62.0,78.0
101.0,97.0,59.0,128.0,124.0,62.0,77.0
101.0,97.0,59.0,128.0,124.0,63.0,77.0
100.0,97.0,59.0,128.0,124.0,63.0,77.0
100.0,97.0,59.0,128.0,124.0,63.0,77.0
100.0,97.0,59.0,128.0,124.0,63.0,77.0
100.0,97.0,59.0,128.0,124.0,63.0,77.0
100.0,97.0,59.0,128.0,124.0,63.0,77.0
100.0,97.0,59.0,128.0,124.0,63.0,77.0
100.0,97.0,59.0,128.0,124.0,63.0,77.0
100.0,97.0,59.0,128.0,124.0,63.0,77.0
101.0,97.0,58.0,128.0,124.0,63.0,77.0
101.0,97.0,58.0,128.0,124.0,63.0,77.0
101.0,97.0,58.0,128.0,124.0,63.0,77.0
101.0,97.0,58.0,128.0,124.0,63.0,77.0
100.0,97.0,58.0,128.0,124.0,63.0,77.0
100.0,97.0,58.0,128.0,124.0,63.0,77.0
100.0,97.0,58.0,128.0,124.0,63.0,77.0
100.0,97.0,58.0,128.0,124.0,63.0,77.0
100.0,97.0,58.0,128.0,124.0,63.0,77.0
100.0,97.0,58.0,128.0,123.0,63.0,77.0
100.0,97.0,58.0,128.0,123.0,63.0,77.0
100.0,97.0,58.0,128.0,123.0,63.0,77.0
100.0,96.0,58.0,128.0,123.0,63.0,77.0
100.0,96.0,58.0,128.0,123.0,63.0,77.0
100.0,96.0,58.0,128.0,123.0,63.0,77.0
100.0,97.0,58.0,128.0,123.0,63.0,77.0
100.0,97.0,57.0,128.0,124.0,63.0,77.0
100.0,97.0,57.0,128.0,124.0,63.0,77.0
100.0,97.0,57.0,128.0,124.0,63.0,77.0
100.0,97.0,57.0,128.0,124.0,63.0,77.0
100.0,97.0,57.0,128.0,124.0,63.0,77.0
100.0,97.0,57.0,128.0,124.0,63.0,77.0
100.0,97.0,57.0,128.0,124.0,63.0,77.0
100.0,97.0,57.0,128.0,124.0,63.0,77.0
100.0,97.0,56.0,128.0,124.0,63.0,77.0
100.0,97.0,57.0,129.0,125.0,63.0,77.0
100.0,97.0,57.0,129.0,125.0,63.0,77.0
100.0,97.0,57.0,129.0,126.0,63.0,77.0
100.0,97.0,57.0,129.0,126.0,63.0,77.0
100.0,97.0,57.0,129.0,127.0,63.0,77.0
100.0,97.0,57.0,129.0,127.0,63.0,77.0
100.0,97.0,57.0,129.0,127.0,63.0,77.0
100.0,97.0,57.0,129.0,127.0,63.0,77.0
100.0,97.0,57.0,129.0,128.0,63.0,77.0
100.0,97.0,57.0,129.0,128.0,63.0,77.0
100.0,97.0,57.0,129.0,128.0,63.0,77.0
99.0,96.0,56.0,129.0,128.0,63.0,77.0
99.0,96.0,56.0,129.0,128.0,63.0,77.0
99.0,96.0,56.0,129.0,128.0,63.0,77.0
99.0,96.0,56.0,129.0,128.0,63.0,77.0
99.0,95.0,56.0,129.0,128.0,63.0,77.0
99.0,95.0,56.0,129.0,128.0,63.0,77.0
99.0,95.0,56.0,129.0,128.0,63.0,77.0
99.0,94.0,56.0,129.0,127.0,63.0,77.0
99.0,94.0,56.0,129.0,127.0,63.0,77.0
99.0,94.0,56.0,129.0,127.0,63.0,77.0
99.0,93.0,56.0,129.0,127.0,63.0,77.0
99.0,93.0,56.0,130.0,127.0,63.0,77.0
99.0,93.0,56.0,130.0,127.0,63.0,77.0
100.0,93.0,56.0,130.0,127.0,63.0,77.0
100.0,93.0,56.0,130.0,127.0,63.0,77.0
100.0,93.0,56.0,130.0,127.0,63.0,77.0
100.0,93.0,56.0,130.0,127.0,63.0,77.0
100.0,93.0,56.0,129.0,127.0,63.0,77.0
100.0,93.0,56.0,129.0,127.0,63.0,77.0
100.0,93.0,56.0,129.0,127.0,63.0,77.0
100.0,93.0,56.0,129.0,127.0,63.0,77.0
100.0,93.0,56.0,129.0,127.0,63.0,77.0
100.0,93.0,56.0,129.0,127.0,63.0,77.0
100.0,93.0,56.0,129.0,127.0,63.0,77.0
101.0,93.0,56.0,129.0,127.0,63.0,77.0
101.0,93.0,56.0,129.0,127.0,63.0,77.0
101.0,93.0,56.0,129.0,127.0,62.0,77.0
101.0,94.0,55.0,129.0,128.0,62.0,78.0
101.0,94.0,55.0,129.0,128.0,62.0,78.0
100.0,95.0,55.0,129.0,128.0,62.0,78.0
100.0,95.0,55.0,129.0,128.0,62.0,78.0
100.0,95.0,55.0,129.0,129.0,62.0,78.0
100.0,96.0,55.0,129.0,129.0,62.0,78.0
100.0,96.0,55.0,129.0,129.0,62.0,77.0
100.0,96.0,56.0,129.0,130.0,62.0,77.0
99.0,96.0,56.0,129.0,130.0,62.0,77.0
99.0,95.0,56.0,129.0,130.0,63.0,77.0
99.0,95.0,56.0,129.0,130.0,63.0,77.0
99.0,95.0,56.0,129.0,130.0,63.0,77.0
98.0,95.0,56.0,129.0,130.0,63.0,77.0
98.0,95.0,57.0,129.0,130.0,63.0,77.0
98.0,95.0,57.0,130.0,130.0,63.0,77.0
97.0,95.0,57.0,130.0,130.0,63.0,77.0
97.0,95.0,57.0,130.0,130.0,63.0,77.0
97.0,95.0,57.0,130.0,130.0,63.0,77.0
97.0,95.0,57.0,130.0,130.0,63.0,77.0
97.0,95.0,57.0,130.0,130.0,63.0,77.0
96.0,95.0,57.0,130.0,130.0,63.0,77.0
96.0,96.0,57.0,130.0,130.0,63.0,77.0
96.0,96.0,57.0,130.0,130.0,63.0,77.0
96.0,97.0,57.0,130.0,131.0,63.0,77.0
95.0,97.0,57.0,130.0,131.0,63.0,77.0
95.0,97.0,57.0,130.0,131.0,63.0,77.0
95.0,97.0,57.0,130.0,131.0,63.0,77.0
95.0,97.0,57.0,130.0,131.0,63.0,77.0
95.0,97.0,57.0,130.0,131.0,63.0,77.0
95.0,97.0,57.0,130.0,131.0,63.0,77.0
95.0,97.0,58.0,130.0,131.0,63.0,77.0
95.0,97.0,58.0,130.0,131.0,63.0,77.0
94.0,97.0,58.0,130.0,131.0,63.0,77.0
94.0,97.0,59.0,130.0,131.0,63.0,77.0
94.0,98.0,59.0,130.0,131.0,63.0,77.0
94.0,98.0,59.0,130.0,131.0,63.0,77.0
93.0,98.0,59.0,130.0,131.0,63.0,77.0
93.0,98.0,58.0,130.0,131.0,63.0,77.0
93.0,98.0,58.0,130.0,131.0,63.0,77.0
93.0,97.0,58.0,130.0,131.0,63.0,77.0
92.0,97.0,58.0,130.0,130.0,63.0,77.0
92.0,97.0,58.0,130.0,130.0,63.0,77.0
92.0,97.0,58.0,130.0,130.0,63.0,77.0
92.0,97.0,58.0,130.0,129.0,63.0,77.0
92.0,97.0,58.0,130.0,129.0,63.0,77.0
91.0,97.0,58.0,130.0,128.0,63.0,77.0
91.0,97.0,58.0,130.0,127.0,63.0,77.0
91.0,97.0,58.0,130.0,126.0,63.0,77.0
91.0,97.0,58.0,130.0,125.0,63.0,77.0
91.0,97.0,58.0,130.0,124.0,63.0,77.0
91.0,97.0,58.0,130.0,122.0,63.0,77.0
91.0,97.0,58.0,130.0,122.0,63.0,77.0
90.0,97.0,58.0,130.0,122.0,63.0,77.0
90.0,97.0,58.0,130.0,122.0,63.0,77.0
90.0,97.0,58.0,130.0,122.0,63.0,77.0
89.0,97.0,59.0,130.0,123.0,63.0,77.0
89.0,97.0,59.0,130.0,123.0,63.0,77.0
89.0,97.0,59.0,130.0,124.0,63.0,77.0
89.0,97.0,59.0,130.0,125.0,63.0,77.0
89.0,97.0,59.0,131.0,125.0,63.0,77.0
88.0,97.0,59.0,131.0,126.0,63.0,77.0
88.0,97.0,59.0,131.0,126.0,63.0,77.0
88.0,97.0,59.0,131.0,127.0,63.0,77.0
88.0,97.0,58.0,131.0,127.0,63.0,77.0
87.0,97.0,58.0,131.0,127.0,63.0,77.0
87.0,97.0,57.0,131.0,127.0,63.0,77.0
87.0,97.0,57.0,131.0,126.0,63.0,77.0
87.0,97.0,57.0,131.0,125.0,63.0,77.0
87.0,97.0,57.0,131.0,125.0,63.0,77.0
87.0,96.0,57.0,131.0,125.0,63.0,77.0
87.0,96.0,57.0,131.0,125.0,63.0,77.0
86.0,95.0,57.0,131.0,124.0,63.0,77.0
86.0,95.0,57.0,131.0,123.0,63.0,77.0
86.0,95.0,57.0,132.0,122.0,63.0,77.0
86.0,94.0,58.0,132.0,120.0,63.0,77.0
86.0,94.0,58.0,132.0,119.0,63.0,77.0
86.0,93.0,58.0,132.0,118.0,63.0,77.0
86.0,93.0,58.0,132.0,116.0,63.0,77.0
86.0,93.0,59.0,132.0,115.0,63.0,77.0
86.0,93.0,59.0,132.0,113.0,62.0,77.0
86.0,93.0,59.0,132.0,111.0,62.0,77.0
86.0,93.0,59.0,132.0,110.0,62.0,77.0
86.0,93.0,59.0,132.0,108.0,62.0,78.0
86.0,93.0,58.0,132.0,107.0,62.0,77.0
86.0,93.0,58.0,132.0,107.0,62.0,77.0
86.0,93.0,58.0,132.0,108.0,62.0,77.0
86.0,93.0,58.0,132.0,108.0,62.0,77.0
86.0,93.0,58.0,132.0,109.0,62.0,77.0
86.0,93.0,59.0,132.0,110.0,62.0,78.0
85.0,93.0,59.0,132.0,111.0,62.0,78.0
85.0,93.0,59.0,132.0,111.0,62.0,78.0
85.0,93.0,59.0,132.0,113.0,62.0,77.0
85.0,93.0,59.0,132.0,115.0,62.0,77.0
84.0,93.0,59.0,132.0,116.0,62.0,77.0
84.0,93.0,59.0,132.0,117.0,63.0,77.0
84.0,93.0,59.0,132.0,120.0,63.0,77.0
84.0,93.0,59.0,132.0,121.0,63.0,77.0
83.0,93.0,59.0,132.0,123.0,63.0,77.0
83.0,93.0,59.0,132.0,124.0,63.0,77.0
83.0,93.0,59.0,132.0,126.0,63.0,77.0
83.0,93.0,59.0,131.0,127.0,63.0,77.0
83.0,93.0,59.0,131.0,127.0,63.0,77.0
83.0,93.0,59.0,131.0,128.0,63.0,77.0
83.0,93.0,59.0,131.0,129.0,63.0,77.0
83.0,94.0,59.0,131.0,130.0,63.0,77.0
83.0,94.0,59.0,131.0,130.0,63.0,77.0
84.0,94.0,59.0,131.0,129.0,63.0,77.0
84.0,93.0,59.0,131.0,128.0,62.0,77.0
84.0,93.0,59.0,131.0,127.0,62.0,78.0
84.0,94.0,59.0,131.0,126.0,62.0,78.0
85.0,94.0,59.0,131.0,125.0,62.0,78.0
85.0,94.0,59.0,131.0,123.0,62.0,78.0
85.0,95.0,59.0,131.0,122.0,62.0,78.0
85.0,95.0,59.0,131.0,122.0,62.0,78.0
86.0,95.0,59.0,131.0,121.0,61.0,78.0
86.0,96.0,59.0,131.0,120.0,61.0,78.0
86.0,97.0,59.0,131.0,119.0,61.0,78.0
86.0,97.0,59.0,131.0,119.0,61.0,78.0
86.0,97.0,59.0,131.0,119.0,61.0,78.0
86.0,97.0,59.0,131.0,119.0,61.0,78.0
85.0,97.0,59.0,131.0,120.0,61.0,78.0
85.0,98.0,59.0,131.0,121.0,61.0,78.0
85.0,98.0,59.0,131.0,122.0,61.0,78.0
85.0,98.0,59.0,131.0,123.0,61.0,78.0
85.0,99.0,60.0,131.0,125.0,61.0,78.0
85.0,100.0,60.0,131.0,126.0,61.0,78.0
85.0,100.0,60.0,131.0,128.0,61.0,78.0
85.0,100.0,60.0,131.0,130.0,61.0,78.0
85.0,100.0,61.0,131.0,131.0,61.0,78.0
85.0,100.0,61.0,131.0,132.0,61.0,78.0
85.0,100.0,61.0,131.0,133.0,61.0,78.0
85.0,100.0,61.0,131.0,133.0,61.0,78.0
86.0,101.0,61.0,131.0,132.0,61.0,78.0
86.0,101.0,62.0,131.0,132.0,61.0,78.0
86.0,102.0,62.0,131.0,131.0,61.0,78.0
86.0,102.0,62.0,131.0,130.0,61.0,78.0
86.0,102.0,62.0,131.0,128.0,61.0,78.0
87.0,102.0,62.0,131.0,126.0,61.0,78.0
87.0,102.0,62.0,131.0,124.0,61.0,78.0
87.0,103.0,62.0,131.0,122.0,61.0,78.0
87.0,103.0,62.0,131.0,119.0,61.0,78.0
88.0,103.0,62.0,131.0,117.0,61.0,78.0
88.0,104.0,62.0,131.0,116.0,61.0,78.0
88.0,104.0,62.0,131.0,113.0,61.0,78.0
88.0,105.0,62.0,131.0,111.0,61.0,78.0
89.0,105.0,62.0,131.0,109.0,61.0,78.0
89.0,106.0,62.0,131.0,107.0,61.0,78.0
89.0,106.0,62.0,131.0,105.0,61.0,78.0
89.0,106.0,62.0,131.0,104.0,62.0,78.0
90.0,107.0,62.0,131.0,104.0,62.0,78.0
90.0,108.0,62.0,131.0,103.0,62.0,78.0
90.0,108.0,61.0,131.0,103.0,62.0,77.0
91.0,109.0,61.0,131.0,102.0,62.0,77.0
91.0,109.0,60.0,131.0,101.0,62.0,77.0
91.0,110.0,60.0,131.0,101.0,62.0,78.0
91.0,111.0,59.0,131.0,101.0,62.0,78.0
91.0,111.0,59.0,131.0,101.0,61.0,78.0
92.0,111.0,59.0,131.0,102.0,61.0,78.0
92.0,112.0,58.0,131.0,102.0,61.0,78.0
92.0,113.0,58.0,131.0,103.0,61.0,78.0
92.0,113.0,57.0,131.0,104.0,61.0,78.0
92.0,113.0,57.0,131.0,105.0,61.0,78.0
93.0,114.0,57.0,131.0,106.0,61.0,78.0
93.0,115.0,57.0,131.0,107.0,62.0,78.0
93.0,116.0,57.0,131.0,108.0,62.0,78.0
93.0,116.0,57.0,131.0,108.0,62.0,78.0
93.0,117.0,57.0,131.0,108.0,62.0,77.0
93.0,118.0,57.0,131.0,109.0,62.0,77.0
93.0,119.0,57.0,131.0,109.0,62.0,77.0
93.0,120.0,57.0,131.0,109.0,62.0,77.0
93.0,120.0,57.0,131.0,109.0,62.0,77.0
93.0,121.0,57.0,131.0,109.0,62.0,77.0
94.0,122.0,57.0,132.0,109.0,62.0,77.0
94.0,123.0,57.0,132.0,109.0,62.0,77.0
94.0,124.0,58.0,132.0,109.0,62.0,77.0
94.0,125.0,58.0,132.0,109.0,62.0,77.0
94.0,126.0,58.0,132.0,109.0,62.0,77.0
94.0,126.0,58.0,132.0,109.0,62.0,77.0
94.0,126.0,58.0,132.0,109.0,62.0,77.0
94.0,127.0,59.0,132.0,109.0,62.0,77.0
94.0,127.0,59.0,132.0,109.0,62.0,77.0
94.0,127.0,59.0,131.0,109.0,62.0,77.0
94.0,127.0,59.0,131.0,109.0,62.0,77.0
93.0,128.0,59.0,132.0,109.0,62.0,77.0
93.0,128.0,59.0,132.0,109.0,62.0,77.0
93.0,128.0,59.0,132.0,109.0,62.0,77.0
93.0,128.0,59.0,132.0,109.0,62.0,77.0
93.0,127.0,59.0,132.0,109.0,62.0,77.0
93.0,127.0,59.0,132.0,109.0,62.0,77.0
93.0,127.0,59.0,131.0,109.0,62.0,77.0
93.0,127.0,59.0,131.0,109.0,62.0,77.0
93.0,127.0,59.0,131.0,109.0,62.0,77.0
93.0,128.0,59.0,131.0,109.0,62.0,77.0
93.0,128.0,59.0,131.0,109.0,62.0,77.0
93.0,128.0,59.0,131.0,109.0,62.0,77.0
93.0,128.0,59.0,131.0,109.0,62.0,77.0
93.0,129.0,59.0,131.0,109.0,62.0,77.0
93.0,129.0,59.0,131.0,109.0,62.0,77.0
93.0,129.0,59.0,131.0,109.0,62.0,77.0
93.0,129.0,59.0,131.0,109.0,62.0,77.0
93.0,129.0,59.0,131.0,109.0,62.0,77.0
93.0,129.0,59.0,131.0,109.0,62.0,77.0
93.0,129.0,59.0,131.0,109.0,62.0,77.0
93.0,130.0,59.0,131.0,109.0,62.0,77.0
93.0,130.0,59.0,131.0,109.0,62.0,77.0
93.0,130.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,131.0,59.0,131.0,109.0,62.0,77.0
93.0,132.0,59.0,131.0,109.0,62.0,77.0
93.0,132.0,59.0,131.0,109.0,62.0,77.0
93.0,132.0,59.0,131.0,109.0,62.0,77.0
93.0,132.0,59.0,131.0,109.0,62.0,77.0
93.0,133.0,59.0,131.0,109.0,62.0,77.0
93.0,133.0,59.0,131.0,109.0,62.0,77.0
93.0,133.0,59.0,131.0,109.0,62.0,77.0
93.0,133.0,59.0,131.0,109.0,62.0,77.0
